frecuencia,X,Y,R,T 
72120,0.2751389443874359,-0.45488783717155457,0.5316243171691895,-58.83234405517578
72140,0.2750374674797058,-0.4548466205596924,0.5315365195274353,-58.83940505981445
72160,0.2749176323413849,-0.454773485660553,0.5314119458198547,-58.846378326416016
72180,0.27480360865592957,-0.4547133445739746,0.5313014388084412,-58.85354995727539
72200,0.2746948301792145,-0.45466095209121704,0.5312003493309021,-58.86066818237305
72220,0.27459731698036194,-0.45462340116500854,0.5311177968978882,-58.86757278442383
72240,0.2744698226451874,-0.45454102754592896,0.5309813618659973,-58.874759674072266
72260,0.27436771988868713,-0.4545000493526459,0.5308935046195984,-58.881900787353516
72280,0.27425384521484375,-0.4544411897659302,0.5307843089103699,-58.88914489746094
72300,0.2741483747959137,-0.45438894629478455,0.5306850671768188,-58.8959846496582
72320,0.2740335762500763,-0.45432448387145996,0.5305705666542053,-58.90300369262695
72340,0.2739320993423462,-0.45427998900413513,0.5304800868034363,-58.90990447998047
72360,0.2737995982170105,-0.45418956875801086,0.5303341746330261,-58.9171142578125
72380,0.27371150255203247,-0.45417526364326477,0.5302764773368835,-58.924468994140625
72400,0.273593544960022,-0.4541020691394806,0.5301529169082642,-58.93130874633789
72420,0.2734774947166443,-0.45403406023979187,0.5300347805023193,-58.938255310058594
72440,0.27335473895072937,-0.45396551489830017,0.5299127101898193,-58.94580078125
72460,0.2732546031475067,-0.45391538739204407,0.5298181772232056,-58.9522819519043
72480,0.2731535732746124,-0.453880250453949,0.5297359228134155,-58.959686279296875
72500,0.27303749322891235,-0.4538123309612274,0.5296179056167603,-58.96665573120117
72520,0.27293068170547485,-0.4537605047225952,0.5295184254646301,-58.973663330078125
72540,0.27282074093818665,-0.45370420813560486,0.5294135212898254,-58.9807243347168
72560,0.2727045714855194,-0.45363765954971313,0.5292966365814209,-58.98778533935547
72580,0.2725977599620819,-0.4535847306251526,0.5291962623596191,-58.994747161865234
72600,0.27248793840408325,-0.45353129506111145,0.529093861579895,-59.001956939697266
72620,0.27238813042640686,-0.4534892737865448,0.5290064811706543,-59.00888442993164
72640,0.2722751796245575,-0.45342835783958435,0.5288960337638855,-59.01597595214844
72660,0.27216586470603943,-0.4533732831478119,0.5287926197052002,-59.02305603027344
72680,0.2720508277416229,-0.4533040225505829,0.5286740064620972,-59.02988052368164
72700,0.27194833755493164,-0.4532598555088043,0.5285834074020386,-59.03694534301758
72720,0.27184024453163147,-0.45321008563041687,0.528485119342804,-59.044219970703125
72740,0.2717285752296448,-0.45314693450927734,0.5283735394477844,-59.05107498168945
72760,0.27161291241645813,-0.4530790150165558,0.528255820274353,-59.058048248291016
72780,0.2715039551258087,-0.4530271887779236,0.5281553268432617,-59.0652961730957
72800,0.2713964581489563,-0.45297232270240784,0.5280530452728271,-59.072242736816406
72820,0.2712746858596802,-0.4528997838497162,0.5279281735420227,-59.079524993896484
72840,0.27116167545318604,-0.45283013582229614,0.5278103947639465,-59.08616638183594
72860,0.2710511088371277,-0.4527735710144043,0.5277050137519836,-59.09331512451172
72880,0.2709435522556305,-0.4527219831943512,0.5276055335998535,-59.100460052490234
72900,0.2708374261856079,-0.4526682496070862,0.5275049209594727,-59.10734558105469
72920,0.270720899105072,-0.45259639620780945,0.5273834466934204,-59.11420822143555
72940,0.2706116735935211,-0.4525451064109802,0.5272833704948425,-59.12153625488281
72960,0.2705122232437134,-0.45250365138053894,0.5271967649459839,-59.12849426269531
72980,0.2704104781150818,-0.45245739817619324,0.5271048545837402,-59.135406494140625
73000,0.270297646522522,-0.45239362120628357,0.5269922018051147,-59.14237976074219
73020,0.27018409967422485,-0.45232975482940674,0.5268791913986206,-59.1494140625
73040,0.27007874846458435,-0.45227688550949097,0.5267797708511353,-59.156307220458984
73060,0.26998478174209595,-0.45225098729133606,0.5267093181610107,-59.163639068603516
73080,0.2698512077331543,-0.4521525800228119,0.5265563726425171,-59.170631408691406
73100,0.2697503864765167,-0.4521045982837677,0.526463508605957,-59.1773796081543
73120,0.2696426808834076,-0.45204678177833557,0.5263586640357971,-59.18422317504883
73140,0.26954135298728943,-0.45200315117836,0.5262693762779236,-59.191261291503906
73160,0.2694324254989624,-0.4519496560096741,0.5261675715446472,-59.19845962524414
73180,0.2693397104740143,-0.4519168734550476,0.5260919332504272,-59.2053108215332
73200,0.2692326009273529,-0.4518562853336334,0.525985062122345,-59.211952209472656
73220,0.2691267132759094,-0.45180583000183105,0.5258875489234924,-59.219051361083984
73240,0.2690120041370392,-0.4517395496368408,0.5257719159126282,-59.22609329223633
73260,0.26889264583587646,-0.4516651928424835,0.5256469249725342,-59.23312759399414
73280,0.2687755525112152,-0.45159417390823364,0.5255259871482849,-59.24013137817383
73300,0.2686830461025238,-0.45156198740005493,0.5254510641098022,-59.247005462646484
73320,0.26857390999794006,-0.45150619745254517,0.5253472924232483,-59.25412368774414
73340,0.2684536278247833,-0.4514213502407074,0.5252128839492798,-59.26067352294922
73360,0.26833778619766235,-0.4513508975505829,0.525093138217926,-59.26760482788086
73380,0.2682325839996338,-0.45130228996276855,0.5249975919723511,-59.27476501464844
73400,0.2681395411491394,-0.4512728452682495,0.5249247550964355,-59.28185272216797
73420,0.2680344581604004,-0.45121270418167114,0.5248193740844727,-59.288352966308594
73440,0.26791250705718994,-0.45113757252693176,0.5246924757957458,-59.295616149902344
73460,0.2678172290325165,-0.451099157333374,0.5246108174324036,-59.302425384521484
73480,0.2677063047885895,-0.4510352313518524,0.524499237537384,-59.30927276611328
73500,0.2675977349281311,-0.45097747445106506,0.524394154548645,-59.31625747680664
73520,0.2674782872200012,-0.45089948177337646,0.5242661237716675,-59.32313537597656
73540,0.26739513874053955,-0.45088106393814087,0.5242078900337219,-59.32992172241211
73560,0.2672898769378662,-0.4508269727230072,0.5241076350212097,-59.33681106567383
73580,0.26719266176223755,-0.45078736543655396,0.5240240097045898,-59.3437385559082
73600,0.2670949399471283,-0.45074695348739624,0.5239394307136536,-59.35068130493164
73620,0.26697954535484314,-0.450675904750824,0.5238194465637207,-59.357582092285156
73640,0.266875296831131,-0.4506250023841858,0.5237225294113159,-59.36455535888672
73660,0.266763299703598,-0.45055776834487915,0.523607611656189,-59.3713493347168
73680,0.2666567862033844,-0.4505035877227783,0.523506760597229,-59.37835693359375
73700,0.26654699444770813,-0.45044130086898804,0.5233972668647766,-59.38522720336914
73720,0.2664443552494049,-0.45038896799087524,0.5232999324798584,-59.39197540283203
73740,0.26632314920425415,-0.4503096640110016,0.5231699347496033,-59.398983001708984
73760,0.26623889803886414,-0.4502868354320526,0.5231074094772339,-59.4056510925293
73780,0.2661340832710266,-0.4502396583557129,0.5230135321617126,-59.41290283203125
73800,0.26602408289909363,-0.45017531514167786,0.5229021310806274,-59.41969680786133
73820,0.26592978835105896,-0.45013687014579773,0.5228210687637329,-59.426448822021484
73840,0.2658030688762665,-0.4500470757484436,0.522679328918457,-59.43340301513672
73860,0.2656975984573364,-0.449994295835495,0.5225802063941956,-59.4404182434082
73880,0.26559969782829285,-0.4499516785144806,0.5224937200546265,-59.44728088378906
73900,0.2654917240142822,-0.44989070296287537,0.5223863124847412,-59.45408248901367
73920,0.2653922140598297,-0.44984814524650574,0.5222991704940796,-59.46110916137695
73940,0.26527661085128784,-0.44977235794067383,0.522175133228302,-59.46781539916992
73960,0.2651762068271637,-0.44972267746925354,0.5220813155174255,-59.47452926635742
73980,0.2650640904903412,-0.44965341687202454,0.5219647288322449,-59.48126983642578
74000,0.26494911313056946,-0.4495798349380493,0.5218429565429688,-59.48804473876953
74020,0.2648431062698364,-0.4495253264904022,0.5217421650886536,-59.49502944946289
74040,0.2647385001182556,-0.4494706690311432,0.5216419696807861,-59.501888275146484
74060,0.2646131217479706,-0.4493812024593353,0.5215013027191162,-59.508766174316406
74080,0.2645229399204254,-0.44935524463653564,0.5214331746101379,-59.51585388183594
74100,0.264421284198761,-0.449300616979599,0.5213344693183899,-59.522438049316406
74120,0.26431044936180115,-0.4492378532886505,0.5212242007255554,-59.529441833496094
74140,0.2642214000225067,-0.4492017328739166,0.5211479067802429,-59.53586196899414
74160,0.264104425907135,-0.4491329789161682,0.5210293531417847,-59.543113708496094
74180,0.26399675011634827,-0.44907182455062866,0.520922064781189,-59.5499153137207
74200,0.2638840675354004,-0.4490075707435608,0.520809531211853,-59.5570182800293
74220,0.2638051509857178,-0.44898465275764465,0.5207498073577881,-59.563232421875
74240,0.2637006938457489,-0.4489310085773468,0.5206506848335266,-59.57014465332031
74260,0.2635638415813446,-0.4488287568092346,0.5204931497573853,-59.57744216918945
74280,0.26345527172088623,-0.4487587511539459,0.5203778743743896,-59.583839416503906
74300,0.2633603513240814,-0.44872531294822693,0.5203009843826294,-59.59099197387695
74320,0.2632496654987335,-0.44865888357162476,0.5201876163482666,-59.59780502319336
74340,0.26313838362693787,-0.4485894739627838,0.5200714468955994,-59.60451126098633
74360,0.2630569040775299,-0.44856876134872437,0.520012378692627,-59.61109924316406
74380,0.26295265555381775,-0.448518306016922,0.5199161171913147,-59.61819839477539
74400,0.26285094022750854,-0.44846484065055847,0.5198185443878174,-59.62488555908203
74420,0.26274794340133667,-0.4484153091907501,0.5197237133979797,-59.63192367553711
74440,0.2626152038574219,-0.44830647110939026,0.5195627212524414,-59.63848114013672
74460,0.26251909136772156,-0.4482688009738922,0.5194816589355469,-59.645530700683594
74480,0.26240256428718567,-0.44818738102912903,0.5193524956703186,-59.65208053588867
74500,0.2623124122619629,-0.44815289974212646,0.5192772150039673,-59.658748626708984
74520,0.26219621300697327,-0.4480816423892975,0.5191570520401001,-59.66584014892578
74540,0.26209351420402527,-0.4480231702327728,0.519054651260376,-59.67236328125
74560,0.26198065280914307,-0.4479503035545349,0.5189348459243774,-59.679054260253906
74580,0.26186269521713257,-0.44788214564323425,0.5188164114952087,-59.686500549316406
74600,0.2617895007133484,-0.4478728175163269,0.5187714099884033,-59.692962646484375
74620,0.2616710662841797,-0.4477861523628235,0.5186368823051453,-59.69942855834961
74640,0.2615810036659241,-0.4477655589580536,0.5185736417770386,-59.70686721801758
74660,0.2614735960960388,-0.44770434498786926,0.518466591835022,-59.71370315551758
74680,0.26136139035224915,-0.44762536883354187,0.5183418393135071,-59.72001647949219
74700,0.2612557113170624,-0.4475712180137634,0.5182417631149292,-59.727088928222656
74720,0.26116326451301575,-0.4475327730178833,0.518161952495575,-59.73377227783203
74740,0.2610406279563904,-0.4474426507949829,0.518022358417511,-59.74045944213867
74760,0.2609412670135498,-0.44739699363708496,0.5179327726364136,-59.747413635253906
74780,0.2608518600463867,-0.44736096262931824,0.5178566575050354,-59.75394821166992
74800,0.2607326805591583,-0.44727781414985657,0.5177248120307922,-59.760711669921875
74820,0.26063087582588196,-0.4472300112247467,0.517632246017456,-59.76778030395508
74840,0.260529488325119,-0.4471758008003235,0.5175343751907349,-59.77445602416992
74860,0.260442852973938,-0.4471445083618164,0.5174636840820312,-59.7809944152832
74880,0.26033544540405273,-0.44708389043807983,0.5173572897911072,-59.78789138793945
74900,0.26022011041641235,-0.447008341550827,0.5172339677810669,-59.79472732543945
74920,0.26010850071907043,-0.4469345808029175,0.5171140432357788,-59.80130386352539
74940,0.2600211203098297,-0.446909099817276,0.5170481204986572,-59.808250427246094
74960,0.259905070066452,-0.4468316435813904,0.5169227719306946,-59.8150520324707
74980,0.2598172426223755,-0.4467942714691162,0.5168462991714478,-59.82138442993164
75000,0.25971126556396484,-0.4467372000217438,0.5167437195777893,-59.82836151123047
75020,0.25959455966949463,-0.4466608464717865,0.516619086265564,-59.835296630859375
75040,0.2595144212245941,-0.44663387537002563,0.5165554881095886,-59.84147644042969
75060,0.25938987731933594,-0.44654932618141174,0.5164197683334351,-59.84870910644531
75080,0.25930190086364746,-0.44651415944099426,0.516345202922821,-59.855194091796875
75100,0.25919008255004883,-0.4464437961578369,0.516228199005127,-59.862003326416016
75120,0.2590811550617218,-0.44637736678123474,0.5161160230636597,-59.86875534057617
75140,0.25899001955986023,-0.44634589552879333,0.5160430669784546,-59.875755310058594
75160,0.2588881850242615,-0.4462921917438507,0.515945553779602,-59.88254165649414
75180,0.25878846645355225,-0.44623515009880066,0.5158461928367615,-59.88894271850586
75200,0.25867152214050293,-0.4461577832698822,0.515720546245575,-59.8958740234375
75220,0.2585664987564087,-0.4460943639278412,0.5156130194664001,-59.902427673339844
75240,0.2584635615348816,-0.4460349380970001,0.5155100226402283,-59.909019470214844
75260,0.25835010409355164,-0.445949524641037,0.5153792500495911,-59.9151725769043
75280,0.25824135541915894,-0.445894330739975,0.5152769684791565,-59.92256164550781
75300,0.2581302225589752,-0.4458213150501251,0.5151580572128296,-59.9291877746582
75320,0.2580205500125885,-0.44574645161628723,0.5150383710861206,-59.935569763183594
75340,0.2579236328601837,-0.4457044005393982,0.5149534344673157,-59.94255828857422
75360,0.25781792402267456,-0.4456414580345154,0.5148460268974304,-59.94923400878906
75380,0.2577223479747772,-0.44559246301651,0.5147557258605957,-59.955711364746094
75400,0.2576148808002472,-0.44553014636039734,0.5146479606628418,-59.962589263916016
75420,0.25754204392433167,-0.44551703333854675,0.5146001577377319,-59.9688835144043
75440,0.2574269771575928,-0.4454426169395447,0.5144782066345215,-59.975830078125
75460,0.2573290765285492,-0.4453902244567871,0.514383852481842,-59.98234558105469
75480,0.2572349011898041,-0.44534778594970703,0.5142999291419983,-59.989070892333984
75500,0.25713247060775757,-0.44529008865356445,0.5141987800598145,-59.99573516845703
75520,0.2570171058177948,-0.4452078342437744,0.5140698552131653,-60.002288818359375
75540,0.25691381096839905,-0.4451565146446228,0.5139737725257874,-60.0093994140625
75560,0.25681591033935547,-0.44510552287101746,0.5138806700706482,-60.01601028442383
75580,0.25672757625579834,-0.4450603127479553,0.5137973427772522,-60.022029876708984
